Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2023-12-16,-0.40589462703104723,-0.12129691783920775,-0.46362401419142585,0.18299380923527064,-0.09454000174146322,-0.3119650260167202,middle,DN_DHSP,5,12,4,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.3293876622998831,0.030118102371750836,0.001210377722882649,0.46130729051952973,0.542307487340784,0.704036590229224,0.6275012139434213,0.06527120423245636
2023-12-17,-0.6357414516957417,-0.20468589473158408,-0.6170138938702747,-0.057134612996310834,-0.6247249132817967,-0.37881062192347825,middle,DN_DHSP,6,12,4,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.4057668463664291,-0.10127361278338164,-0.09514550289200294,0.2926441194914914,0.18226315052853442,0.5040896419702844,0.5373621902474992,-0.07906080710650874
2023-12-18,-0.5208180393633945,-0.06570426657762352,-0.15684425483372816,0.18299380923527064,-0.38373177167255423,-0.3119650260167202,middle,DN_DHSP,0,12,4,0.0,1.0,-2.4492935982947064e-16,1.0,-0.6349043985660673,-0.06373312273905807,-0.6251028462738737,0.3408335969280738,-0.05776640734629863,0.704036590229224,0.4601001699367088,-0.19300713184779691
2023-12-19,-0.5016641373080033,-0.09350059220841563,-0.46362401419142585,0.22301521294053422,-0.38373177167255423,-0.3119650260167202,middle,DN_DHSP,1,12,4,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.5203356224662482,5.210705728488403,-0.3842131447366597,-0.09287170000116766,0.18226315052853442,0.18417452475598095,-0.5185520873333024,-0.23858566174431223
2023-12-20,-0.7123570599173066,-0.17688956910079198,-0.41249405429847624,-0.41732724634368307,-0.4801290283162512,-0.37881062192347825,middle,DN_DHSP,2,12,4,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.5012408264496117,-0.36405704309364656,-0.3842131447366597,-0.04468222256458528,0.22226807684100658,0.42411086266670855,-0.5764986025663951,-0.30695345658908507
2023-12-21,-0.5782797455295682,-0.09350059220841563,-0.31023413451257703,-0.41732724634368307,-0.31143382918978146,-0.37881062192347825,middle,DN_DHSP,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.7112835826326134,-0.30774630802716124,-0.4805690253515453,0.02760199359028829,-0.4178107441585482,0.5440790316220723,-0.6215681144143561,-0.36012840813501956
2023-12-22,-0.5782797455295682,-0.14909324346999986,-0.25910417461962737,-0.3372844389331559,-0.31143382918978146,-0.37881062192347825,middle,DN_DHSP,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.5776200105161577,-0.32651655304932303,-0.3119462342754955,0.0035072548719970974,-0.4178107441585482,0.5440790316220723,-0.6634183754160343,-0.40950514885624445
2023-12-23,-0.5974336475849593,-0.06570426657762352,-0.31023413451257703,-0.45734865004894665,-0.3355331433507057,-0.37881062192347825,middle,DN_DHSP,5,12,4,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.5776200105161577,-0.40159753313797014,-0.3119462342754955,-0.09287170000116766,-0.3378008915336039,0.18417452475598095,-0.6956108838788635,-0.4474872571033406
2023-12-24,-0.654895353751133,-0.03790794094683139,-0.31023413451257703,-0.3773058426384195,-0.4078310858334785,-0.37881062192347825,middle,DN_DHSP,6,12,4,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.5967148065327943,-0.6268404734039116,-0.3360352044292169,-0.6229559518035739,-0.4578156704710204,-0.055761813154746605,-0.6988301347251465,-0.41330335968095416
2023-12-25,-0.4250485290864385,-0.12129691783920775,-0.31023413451257703,0.22301521294053422,-0.11863931590238748,-0.37881062192347825,middle,DN_DHSP,0,12,4,0.0,1.0,-2.4492935982947064e-16,1.0,-0.6539991945827038,-0.5142190032709408,-0.4083021148903811,-0.38200856462066196,-0.37780581784607603,0.18417452475598095,-0.6827338804937318,-0.3715230406091484
2023-12-26,-0.2335095085325264,-0.12129691783920775,-0.36136409440552664,0.42312223146685213,0.12235382570685502,-0.37881062192347825,middle,DN_DHSP,1,12,4,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4248616423830656,-0.49544875824877904,-0.11923447304572433,-0.38200856462066196,0.22226807684100658,0.2241639144077689,-0.6376643686457708,-0.2917606132902467
2023-12-27,-0.36758682292026484,-0.03790794094683139,-0.25910417461962737,0.02290819441421633,-0.04634137341961472,-0.37881062192347825,middle,DN_DHSP,2,12,4,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.23391368221670047,-0.7019214534925586,0.12165522849148963,-0.47838751949382674,0.42229270840336747,-0.415666320020838,-0.5797178534126781,-0.22339281844547385
2023-12-28,-0.46335633319722086,0.017684710314752838,-0.31023413451257703,-0.21722022781736516,-0.16683794422423598,-0.37881062192347825,middle,DN_DHSP,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.3675772543331561,-0.5705297383374262,-0.04696756258456015,-0.3097243484657884,0.022243445278645718,-0.415666320020838,-0.5604023483349804,-0.2006035534972161
2023-12-29,-0.6357414516957417,0.017684710314752838,-0.31023413451257703,-0.3372844389331559,-0.38373177167255423,-0.37881062192347825,middle,DN_DHSP,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.46305123441633866,-0.5705297383374262,-0.16741241335316712,-0.3097243484657884,-0.21778611259618733,-0.3356875407172621,-0.5700601008738292,-0.21199818597134498
2023-12-30,-0.38674072497565604,0.07327736157633707,-0.20797421472667776,0.06292959811947992,-0.07044068758053898,-0.3119650260167202,middle,DN_DHSP,5,12,4,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.6349043985660673,-0.589299983359588,-0.3842131447366597,-0.3338190871840796,-0.3378008915336039,-0.45565570967262586,-0.5346483415647171,-0.17021786689953936
2023-12-31,-0.5208180393633945,-0.03790794094683139,-0.20797421472667776,0.06292959811947992,-0.23913588670700872,-0.37881062192347825,middle,DN_DHSP,6,12,4,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.38667205034979263,-0.6456107184260733,-0.07105653273828154,-0.40610330333895317,0.062248371591117894,-0.37567693036905003,-0.5121135856407365,-0.1436303911265721
2024-01-01,-0.40589462703104723,-0.09350059220841563,-0.41249405429847624,0.18299380923527064,-0.09454000174146322,-0.37881062192347825,middle,DN_DHSP,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.5203356224662482,-0.42036777816013193,-0.23967932381433132,-0.11696643871945886,0.062248371591117894,0.2241639144077689,-0.5088943347944535,-0.13983218030186242
2024-01-02,-0.5782797455295682,-0.010111615316039277,-0.36136409440552664,-0.25724163152262874,-0.31143382918978146,-0.3119650260167202,middle,DN_DHSP,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,-0.4057668463664291,-0.2326653279385141,-0.09514550289200294,0.12398094846345305,0.18226315052853442,0.42411086266670855,-0.5668408500275463,-0.2081999751466353
2024-01-03,-0.17604780236635276,0.15666633846871342,-0.36136409440552664,0.7833148648142244,0.19465176818962776,-0.3119650260167202,middle,DN_DHSP,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,-0.5776200105161577,-0.36405704309364656,-0.3119462342754955,-0.04468222256458528,-0.2577910389086595,0.02421696614882925,-0.5346483415647171,-0.17021786689953936
2024-01-04,0.015491218187559323,-0.03790794094683139,-0.36136409440552664,0.8633576722247516,0.4356449097988703,-0.37881062192347825,middle,DN_DHSP,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.17662929416679093,-0.4579082682044555,0.1939221389526538,-0.16515591615604125,0.7823370452156171,-0.21571937176189832,-0.4541670704076436,-0.07526259628179906
2024-01-05,-0.11858609620017914,0.04548103594554496,-0.31023413451257703,0.8233362685194879,0.26694971067240053,-0.3119650260167202,middle,DN_DHSP,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.014318665999574218,-0.6268404734039116,0.4348118404898678,-0.38200856462066196,0.8623468978405614,-0.3356875407172621,-0.3672472975580045,0.02728909598536024
2024-01-06,0.03464512024295053,0.15666633846871342,-0.25910417461962737,0.9434004796352787,0.45974422395979453,-0.3119650260167202,middle,DN_DHSP,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-0.1193449061168814,-0.38282728811580835,0.266189049413818,-0.06877696128287647,0.8223419715280892,0.06420635580061718,-0.29642377893977995,0.11084973412897167
2024-01-07,-0.2526634105879176,0.1288700128379213,-0.25910417461962737,0.6632506536984336,0.09825451154593078,-0.37881062192347825,middle,DN_DHSP,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.03341346201621073,-0.5142190032709408,0.4589008106435892,-0.23744013231091482,0.9423567504655057,0.06420635580061718,-0.2513542670918189,0.16402468567490616
2024-01-08,-0.19520170442174398,0.18446266409950554,-0.31023413451257703,0.7032720574036972,0.17055245402870353,-0.3119650260167202,middle,DN_DHSP,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.253008478233337,-0.40159753313797014,0.09756625833776823,-0.09287170000116766,0.6623222662782006,0.18417452475598095,-0.2159425077827067,0.20580500474671176
2024-01-09,-0.17604780236635276,0.1288700128379213,-0.31023413451257703,0.7833148648142244,0.19465176818962776,-0.37881062192347825,middle,DN_DHSP,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,-0.19572409018342746,-0.5705297383374262,0.16983316879893243,-0.3097243484657884,0.7023271925906727,-0.25570876141368626,-0.14833824001076515,0.2855674320656135
2024-01-10,-0.2526634105879176,0.1288700128379213,-0.46362401419142585,0.7432934611089608,0.0018572549022337751,-0.3119650260167202,middle,DN_DHSP,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,-0.17662929416679093,-0.17635459287202876,0.1939221389526538,0.19626516461832663,0.7823370452156171,0.7840153695327999,-0.16121524339589682,0.2551817454679366
2024-01-11,-0.19520170442174398,0.18446266409950554,-0.20797421472667776,0.7833148648142244,0.17055245402870353,-0.37881062192347825,middle,DN_DHSP,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.253008478233337,0.011347857349589053,0.001210377722882649,0.4372125518012385,0.7423321189031449,0.8639941488363757,-0.19662700270500919,0.21340142639613097
2024-01-12,-0.08027829208939671,0.10107368720712918,-0.36136409440552664,0.9033790759300151,0.31514833899424904,-0.3119650260167202,middle,DN_DHSP,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,-0.19572409018342746,-0.12004385780554341,0.16983316879893243,0.2685493807732002,0.7823370452156171,0.8240047591845878,-0.19018850101244336,0.22099784804555014
2024-01-13,0.015491218187559323,0.10107368720712918,-0.41249405429847624,0.9033790759300151,0.4356449097988703,-0.3119650260167202,middle,DN_DHSP,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-0.08115531408360836,0.030118102371750836,0.3143669897212608,0.46130729051952973,0.9023518241530336,0.9439729281399516,-0.1934077518587262,0.21719963722084065
2024-01-14,-0.3292790188094824,0.04548103594554496,-0.46362401419142585,0.4631436351721157,0.0018572549022337751,-0.3119650260167202,middle,DN_DHSP,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.014318665999574218,-0.25143557296067587,0.4348118404898678,0.09988620974516187,0.9023518241530336,0.664047200577436,-0.20628475524385786,0.20200679392200208
2024-01-15,-0.2335095085325264,0.10107368720712918,-0.46362401419142585,0.7833148648142244,0.0018572549022337751,-0.3119650260167202,middle,DN_DHSP,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.3293876622998831,-0.19512483789419055,0.001210377722882649,0.17217042590003542,0.4622976347158396,0.704036590229224,-0.21272325693642388,0.17541931814903483
2024-01-16,-0.13773999825557035,0.2678516409918819,-0.36136409440552664,0.9834218833405423,0.19465176818962776,-0.3119650260167202,middle,DN_DHSP,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,-0.23391368221670047,-0.17635459287202876,0.001210377722882649,0.19626516461832663,0.7823370452156171,0.7840153695327999,-0.20628475524385786,0.17541931814903483
2024-01-17,-0.21435560647713517,0.07327736157633707,-0.46362401419142585,0.8233362685194879,-0.07044068758053898,-0.37881062192347825,middle,DN_DHSP,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,-0.13843970213351792,-0.25143557296067587,0.1939221389526538,0.0035072548719970974,0.9823616767779779,0.7440259798810119,-0.19984625355129204,0.16402468567490616
2024-01-18,-0.21435560647713517,0.1288700128379213,-0.46362401419142585,0.8233362685194879,0.12235382570685502,-0.3119650260167202,middle,DN_DHSP,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.21481888620006398,-0.19512483789419055,-0.07105653273828154,0.17217042590003542,0.8223419715280892,0.7840153695327999,-0.20306550439757504,0.1564282640254868
2024-01-19,-0.2335095085325264,0.1288700128379213,-0.46362401419142585,0.7833148648142244,0.050055883224082276,-0.3119650260167202,middle,DN_DHSP,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,-0.21481888620006398,-0.08250336776121986,0.12165522849148963,0.3167388582097826,0.8223419715280892,0.9039835384881637,-0.22881951116783839,0.11464794495368116
2024-01-20,0.09210682640912415,0.10107368720712918,-0.46362401419142585,0.8233362685194879,0.5320421664425673,-0.1782738342032041,middle,DN_DHSP,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-0.23391368221670047,0.011347857349589053,0.049388318030325444,0.4372125518012385,0.7823370452156171,0.9039835384881637,-0.2159425077827067,0.12984078825251955
2024-01-21,-0.40589462703104723,-0.010111615316039277,-0.5658839339773251,0.42312223146685213,-0.14273863006331172,-0.37881062192347825,middle,DN_DHSP,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.09069785006612029,-0.32651655304932303,0.5311677211047534,0.0035072548719970974,0.8223419715280892,0.46410025231849644,-0.22881951116783839,0.10705152330426197
2024-01-22,-0.2718173126433088,0.24005531536108976,-0.36136409440552664,0.7032720574036972,0.07415519738500652,-0.37881062192347825,middle,DN_DHSP,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.4057668463664291,-0.2326653279385141,-0.14332344319944573,0.0035072548719970974,0.42229270840336747,0.7840153695327999,-0.2352580128604044,0.11844615577839085
2024-01-23,-0.6357414516957417,0.10107368720712918,-0.5147539740843755,-0.057134612996310834,-0.4078310858334785,-0.37881062192347825,middle,DN_DHSP,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,-0.2721032742499735,-0.1388141028277052,0.07347728818404684,0.19626516461832663,0.7023271925906727,0.9839623177917395,-0.31895853486376047,0.023490885160650555
2024-01-24,-0.7698187660834802,-0.010111615316039277,-0.5147539740843755,-0.3773058426384195,-0.5524269707990239,-0.37881062192347825,middle,DN_DHSP,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,-0.6349043985660673,-0.21389508291635234,-0.4083021148903811,-0.06877696128287647,-0.05776640734629863,0.8240047591845878,-0.4123168094059656,-0.0524733313335415
2024-01-25,-0.8081265701942626,-0.03790794094683139,-0.5147539740843755,-0.41732724634368307,-0.6247249132817967,-0.37881062192347825,middle,DN_DHSP,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.7685679706825229,-0.21389508291635234,-0.5528359358127095,0.12398094846345305,-0.37780581784607603,0.8240047591845878,-0.5121135856407365,-0.17021786689953936
2024-01-26,-0.5591258434741769,0.07327736157633707,-0.5147539740843755,0.1029510018247435,-0.35963245751163,-0.37881062192347825,middle,DN_DHSP,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,-0.8067575627157959,-0.2326653279385141,-0.6251028462738737,0.051696732308579484,-0.4178107441585482,0.7840153695327999,-0.5668408500275463,-0.23478745091960254
2024-01-27,-0.46335633319722086,-0.010111615316039277,-0.5147539740843755,0.2630366166457978,-0.16683794422423598,-0.37881062192347825,middle,DN_DHSP,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-0.5585252144995213,0.08642883743823618,-0.36012417458293833,0.5335915066744034,0.10225329790359007,0.8240047591845878,-0.6601991245697513,-0.3449355648361812
2024-01-28,-0.6740492558065242,-0.09350059220841563,-0.5658839339773251,-0.137177420406838,-0.43193039999440275,-0.37881062192347825,middle,DN_DHSP,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,-0.46305123441633866,-0.40159753313797014,-0.16741241335316712,-0.14106117743775004,0.2622730031534788,0.42411086266670855,-0.7052686364177123,-0.3905140947326965
2024-01-29,-0.46335633319722086,0.017684710314752838,-0.46362401419142585,0.3030580203510614,-0.16683794422423598,-0.37881062192347825,middle,DN_DHSP,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.6730939905993404,-0.27020581798283766,-0.4323910850441025,0.07579147102687067,-0.137776259971243,0.704036590229224,-0.7374611448805417,-0.4284962029797925
2024-01-30,0.5518004757385131,0.295647966622674,-0.36136409440552664,1.1435074981615967,1.1104257063047493,-0.37881062192347825,middle,DN_DHSP,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,-0.46305123441633866,-0.6268404734039116,-0.16741241335316712,-0.40610330333895317,0.30227792946595095,-0.055761813154746605,-0.5378675924109999,-0.18920892102308742
2024-01-31,0.36026145518460106,0.10107368720712918,-0.46362401419142585,0.9434004796352787,0.8694325646955068,-0.3119650260167202,middle,DN_DHSP,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.5489729544653966,-0.758232188559044,1.1093030047940668,-0.5506717356487003,1.1423813820278665,-0.37567693036905003,-0.34793179248030703,0.03488551763477943
2024-02-01,-0.38674072497565604,0.07327736157633707,-0.5147539740843755,0.34307942405632497,-0.07044068758053898,-0.37881062192347825,middle,DN_DHSP,3,2,1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.3580249942990315,-0.7957726786033675,0.868413303256853,-0.6229559518035739,0.9423567504655057,-0.415666320020838,-0.2771082738620824,0.12224436660310035
2024-02-02,-0.06112439003400551,0.017684710314752838,-0.5658839339773251,0.5832078462879065,0.3392476531551733,-0.37881062192347825,middle,DN_DHSP,4,2,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,-0.38667205034979263,-0.5517594933152644,-0.07105653273828154,-0.35791382590237075,0.3422828557784231,0.1041957454524051,-0.1934077518587262,0.23239248051967903
2024-02-03,-0.13773999825557035,0.04548103594554496,-0.5147539740843755,0.5031650388773793,0.24285039651147627,-0.37881062192347825,middle,DN_DHSP,5,2,1,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,-0.06206051806697185,-0.4579082682044555,0.3384559598749822,-0.16515591615604125,0.5823124136532561,0.26415330405955684,-0.1386804874719163,0.2969620645397424
2024-02-04,-0.11858609620017914,0.017684710314752838,-0.5658839339773251,0.4631436351721157,0.26694971067240053,-0.37881062192347825,middle,DN_DHSP,6,2,1,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,-0.13843970213351792,-0.664380963448235,0.2421000792600966,-0.4301980420572443,0.5023025610283118,-0.13574059245832246,-0.04532221292971138,0.40711017845632086
2024-02-05,-0.06112439003400551,0.017684710314752838,-0.46362401419142585,0.5031650388773793,0.3392476531551733,-0.37881062192347825,middle,DN_DHSP,0,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.1193449061168814,-0.4579082682044555,0.266189049413818,-0.16515591615604125,0.4622976347158396,0.3041426937113447,0.022282054842230354,0.4868726057752228
2024-02-06,-0.2335095085325264,0.04548103594554496,-0.6170138938702747,0.34307942405632497,0.12235382570685502,-0.37881062192347825,middle,DN_DHSP,1,2,1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.06206051806697185,0.5369147179701189,0.3384559598749822,1.1118652359133918,0.5023025610283118,1.1439198763988911,-0.10970722985536994,0.3311459619621288
2024-02-07,0.05379902229834174,0.07327736157633707,-0.5658839339773251,0.5031650388773793,0.4838435381207188,-0.37881062192347825,middle,DN_DHSP,2,2,1,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,-0.23391368221670047,0.3492122677485011,0.12165522849148963,0.87091784873048,0.3422828557784231,0.9439729281399516,-0.16121524339589682,0.2703745887667751
2024-02-08,0.26449194490764505,0.017684710314752838,-0.6170138938702747,0.5431864425826429,0.7489359938908855,-0.37881062192347825,middle,DN_DHSP,3,2,1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.05250825803284725,-0.38282728811580835,0.4829897807973106,-0.06877696128287647,0.5023025610283118,0.34413208336313267,-0.051760714622277215,0.39951375680690165
2024-02-09,-0.9422038845820011,-0.03790794094683139,-0.7192738136561739,-0.6974770722805281,-0.7693207982473422,-0.37881062192347825,middle,DN_DHSP,4,2,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.2625510142158489,-0.06373312273905807,0.747968452488246,0.3408335969280738,0.542307487340784,0.5840684212738603,-0.19984625355129204,0.22479605887025983
2024-02-10,-0.9613577866373922,-0.06570426657762352,-0.7192738136561739,-0.8575626871015825,-0.7934201124082665,-0.37881062192347825,middle,DN_DHSP,5,2,1,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,-0.9404211348322515,-0.1388141028277052,-0.769636667196202,0.24445464205490902,-0.6978452283458534,0.5040896419702844,-0.33827403994145816,0.06147299340774667
2024-02-11,-0.6740492558065242,-0.06570426657762352,-0.6681438537632244,-0.5373914574594738,-0.43193039999440275,-0.37881062192347825,middle,DN_DHSP,6,2,1,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,-0.9595159308488881,-0.12004385780554341,-0.7937256373499234,0.2685493807732002,-0.8578649335957421,0.46410025231849644,-0.43163231448366307,-0.048675120508831805
2024-02-12,-0.40589462703104723,-0.06570426657762352,-0.7192738136561739,-0.01711320929104725,-0.09454000174146322,-0.37881062192347825,middle,DN_DHSP,0,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.6730939905993404,-0.06373312273905807,-0.4323910850441025,0.3408335969280738,-0.5378255230959648,0.5040896419702844,-0.489578829716756,-0.11704291535360486
2024-02-13,-0.3292790188094824,-0.03790794094683139,-0.6170138938702747,0.42312223146685213,0.0018572549022337751,-0.37881062192347825,middle,DN_DHSP,1,2,1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.4057668463664291,-0.2326653279385141,-0.09514550289200294,0.12398094846345305,-0.017761481033826455,0.34413208336313267,-0.5056750839481706,-0.13603396947715293
2024-02-14,-0.44420243114182967,-0.010111615316039277,-0.6170138938702747,0.34307942405632497,-0.2873345150288572,-0.37881062192347825,middle,DN_DHSP,2,2,1,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,-0.3293876622998831,0.048888347393912616,0.001210377722882649,0.48540202923782094,0.42229270840336747,0.5040896419702844,-0.5893756059515267,-0.2575767158678603
2024-02-15,-0.34843292086487365,0.10107368720712918,-0.5658839339773251,0.5431864425826429,-0.14273863006331172,-0.37881062192347825,middle,DN_DHSP,3,2,1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,-0.44395643839970217,0.2553610426376922,-0.2878572641217741,0.7504441551390241,0.3422828557784231,0.5440790316220723,-0.6923916330325807,-0.3981105163821157
2024-02-16,-0.4825102352526121,0.017684710314752838,-0.6170138938702747,0.18299380923527064,-0.19093725838516024,-0.37881062192347825,middle,DN_DHSP,4,2,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,-0.3484824583165196,-0.9271643937585,-0.14332344319944573,-0.767524384113321,0.542307487340784,-0.6955920475833535,-0.6151296127217902,-0.30695345658908507
2024-02-17,-0.4825102352526121,0.04548103594554496,-0.6170138938702747,0.14297240553000706,-0.19093725838516024,-0.37881062192347825,middle,DN_DHSP,5,2,1,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,-0.4821460304329752,-0.9459346387806619,-0.19150138350688853,-0.7916191228316122,0.18226315052853442,-0.8555496061905051,-0.5346483415647171,-0.21199818597134498
2024-02-18,-0.2718173126433088,0.04548103594554496,-0.6170138938702747,0.2630366166457978,0.07415519738500652,-0.37881062192347825,middle,DN_DHSP,6,2,1,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,-0.4821460304329752,-0.664380963448235,-0.19150138350688853,-0.4301980420572443,0.14225822421606224,-0.5356344889762017,-0.46704407379277546,-0.13223575865244322
2024-02-19,0.20703023874147142,0.18446266409950554,-0.5658839339773251,0.7432934611089608,0.6766380514081127,-0.37881062192347825,middle,DN_DHSP,0,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.2721032742499735,-0.40159753313797014,0.07347728818404684,-0.09287170000116766,0.2622730031534788,-0.01577242350295868,-0.3640280467117215,-0.010693012261735878
2024-02-20,0.3411075531292099,0.1288700128379213,-0.5658839339773251,0.7833148648142244,0.8453332505345825,-0.37881062192347825,middle,DN_DHSP,1,2,1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.20526662616593938,-0.32651655304932303,0.6757015420270818,0.0035072548719970974,0.7423321189031449,0.42411086266670855,-0.2513542670918189,0.12224436660310035
2024-02-21,-0.13773999825557035,0.1288700128379213,-0.5658839339773251,0.6232292499931701,0.24285039651147627,-0.37881062192347825,middle,DN_DHSP,2,2,1,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.338930198282395,-0.4391380231822937,0.8443243331031315,-0.2856296097474972,0.7823370452156171,0.34413208336313267,-0.19984625355129204,0.20580500474671176
2024-02-22,-0.15689390031096154,0.1288700128379213,-0.5658839339773251,0.5832078462879065,0.21875108235055202,-0.37881062192347825,middle,DN_DHSP,3,2,1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,-0.13843970213351792,-0.3452867980714848,0.2421000792600966,-0.14106117743775004,0.6223173399657284,0.5440790316220723,-0.16765374508846284,0.26277816711735574
2024-02-23,-0.19520170442174398,0.15666633846871342,-0.5658839339773251,0.5832078462879065,0.17055245402870353,-0.37881062192347825,middle,DN_DHSP,4,2,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,-0.1575344981501544,-0.47667851322661725,0.21801110910637522,-0.18925065487433243,0.5823124136532561,0.18417452475598095,-0.11936498239421878,0.31975132948799995
2024-02-24,-0.46335633319722086,0.1288700128379213,-0.5658839339773251,0.3030580203510614,-0.16683794422423598,-0.37881062192347825,middle,DN_DHSP,5,2,1,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,-0.19572409018342746,-0.47667851322661725,0.16983316879893243,-0.18925065487433243,0.5823124136532561,0.14418513510419304,-0.11614573154793578,0.3235495403127096
