Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-04-16,0.3411075531292099,0.4624259204074267,-0.6170138938702747,0.7432934611089608,0.8453332505345825,-0.6461930055505104,middle,LD_VuonHoa_LamSon,1,4,2,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.930868874798127,0.7246171681917367,1.5910824078684946,1.3528126230963038,1.1423813820278665,0.9839623177917395,0.7981215087964166,1.4022414145302375
2024-04-17,0.3219536510738186,0.6570001998229715,-0.6170138938702747,0.7432934611089608,0.8212339363736583,-0.6461930055505104,middle,LD_VuonHoa_LamSon,2,4,2,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.338930198282395,0.7996981482803839,0.8443243331031315,1.4491915779694686,0.7423321189031449,0.9839623177917395,0.7144209867930605,1.303487933087788
2024-04-18,0.4368770634061659,0.5736112229305952,-0.5658839339773251,0.7833148648142244,0.9658298213392038,-0.6461930055505104,middle,LD_VuonHoa_LamSon,3,4,2,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.31983540226575846,0.6495361881030897,0.8202353629494101,1.256433668223139,0.7423321189031449,0.9039835384881637,0.6757899766376655,1.257909403191273
2024-04-19,0.30279974901842743,0.8237781536077242,-0.5147539740843755,0.7833148648142244,0.797134622212734,-0.6461930055505104,middle,LD_VuonHoa_LamSon,4,4,2,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.43440417836557754,0.5181444729479572,0.9647691838717385,1.0877704971951008,0.7823370452156171,0.8240047591845878,0.6371589664822701,1.2123308732947575
2024-04-20,0.14956853257529779,0.4624259204074267,-0.6170138938702747,0.5832078462879065,0.6043401089253401,-0.6461930055505104,middle,LD_VuonHoa_LamSon,5,4,2,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.30074060624912197,0.6683064331252514,0.7961463927956888,1.2805284069414302,0.7823370452156171,0.9039835384881637,0.547019942786348,1.1059809702028884
2024-04-21,-0.2335095085325264,0.4902222460382188,-0.6681438537632244,0.06292959811947992,0.12235382570685502,-0.6461930055505104,middle,LD_VuonHoa_LamSon,6,4,2,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.14798223811602984,0.7621576582360603,0.6034346315659176,1.401002100532886,0.5823124136532561,0.9839623177917395,0.37639964793335273,0.9046757964932793
2024-04-22,-0.2335095085325264,0.6292038741921794,-0.5658839339773251,0.1029510018247435,0.12235382570685502,-0.6461930055505104,middle,LD_VuonHoa_LamSon,0,4,2,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.23391368221670047,0.9123196184133546,0.12165522849148963,1.5937600102792158,0.062248371591117894,1.1439198763988911,0.180025346310094,0.6729849361859935
2024-04-23,0.015491218187559323,0.8515744792385164,-0.5147539740843755,0.5031650388773793,0.4356449097988703,-0.6461930055505104,middle,LD_VuonHoa_LamSon,1,4,2,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,-0.23391368221670047,0.3304420227263393,0.12165522849148963,0.8468231100121888,0.10225329790359007,0.7440259798810119,0.12529808192328412,0.6084153521659301
2024-04-24,0.03464512024295053,0.7959818279769321,-0.5658839339773251,0.5431864425826429,0.45974422395979453,-0.6461930055505104,middle,LD_VuonHoa_LamSon,2,4,2,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.014318665999574218,0.3116717777041776,0.4348118404898678,0.8227283712938976,0.5023025610283118,0.7440259798810119,0.07700931922903992,0.5514421897952858
2024-04-25,-0.08027829208939671,0.76818550234614,-0.5147539740843755,0.2630366166457978,0.31514833899424904,-0.6461930055505104,middle,LD_VuonHoa_LamSon,3,4,2,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.03341346201621073,0.4242932478371483,0.4589008106435892,0.9672968036036448,0.542307487340784,0.7840153695327999,-0.00991045362059917,0.4488904975281265
2024-04-26,-0.022816585923223092,0.8237781536077242,-0.41249405429847624,0.38310082776158855,0.38744628147702176,-0.6461930055505104,middle,LD_VuonHoa_LamSon,4,4,2,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,-0.08115531408360836,0.2929015326820158,0.3143669897212608,0.7986336325756064,0.2622730031534788,0.7840153695327999,-0.0646377180074089,0.3843209135080633
2024-04-27,-0.34843292086487365,0.6570001998229715,-0.5147539740843755,0.06292959811947992,-0.022242059258690473,-0.6461930055505104,middle,LD_VuonHoa_LamSon,5,4,2,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,-0.023870926033698815,0.14273957250472152,0.386633900182425,0.6058757228292769,0.3822877820908953,0.5840684212738603,-0.14833824001076515,0.2855674320656135
2024-04-28,-0.38674072497565604,0.6292038741921794,-0.5658839339773251,-0.09715601670157441,-0.07044068758053898,-0.6461930055505104,middle,LD_VuonHoa_LamSon,6,4,2,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,-0.3484824583165196,-0.2326653279385141,-0.022878592430838746,0.12398094846345305,0.062248371591117894,0.06420635580061718,-0.17409224678102866,0.2551817454679366
2024-04-29,-0.022816585923223092,0.7125928510845557,-0.41249405429847624,0.42312223146685213,0.38744628147702176,-0.6461930055505104,middle,LD_VuonHoa_LamSon,0,4,2,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.38667205034979263,-0.2326653279385141,-0.07105653273828154,0.12398094846345305,-0.0977713336587708,0.1041957454524051,-0.1386804874719163,0.2969620645397424
2024-04-30,-0.08027829208939671,0.7125928510845557,-0.6170138938702747,0.34307942405632497,0.31514833899424904,-0.6461930055505104,middle,LD_VuonHoa_LamSon,1,4,2,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,-0.023870926033698815,0.011347857349589053,0.386633900182425,0.4372125518012385,0.42229270840336747,0.5040896419702844,-0.15477674170333097,0.2779710104161943
2024-05-01,-0.5591258434741769,0.545814897299803,-0.6681438537632244,-0.45734865004894665,-0.35963245751163,-0.6461930055505104,middle,LD_VuonHoa_LamSon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.08115531408360836,0.030118102371750836,0.3143669897212608,0.46130729051952973,0.3422828557784231,0.5440790316220723,-0.2545735179381019,0.14883184237606759
2024-05-02,-0.4825102352526121,0.6570001998229715,-0.6170138938702747,-0.25724163152262874,-0.23913588670700872,-0.6461930055505104,middle,LD_VuonHoa_LamSon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.5585252144995213,-0.08250336776121986,-0.36012417458293833,0.3167388582097826,-0.4578156704710204,0.26415330405955684,-0.32217778571004346,0.06147299340774667
2024-05-03,-0.5208180393633945,0.6014075485613872,-0.6681438537632244,-0.3773058426384195,-0.35963245751163,-0.6461930055505104,middle,LD_VuonHoa_LamSon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.4821460304329752,-0.02619263269473451,-0.23967932381433132,0.38902307436465616,-0.2577910389086595,0.3841214730149206,-0.4058783077133997,-0.056271542158251184
2024-05-04,-0.5016641373080033,0.6292038741921794,-0.6170138938702747,-0.2972630352278923,-0.2873345150288572,-0.6461930055505104,middle,LD_VuonHoa_LamSon,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.5203356224662482,-0.3452867980714848,-0.36012417458293833,-0.020587483846294094,-0.37780581784607603,0.06420635580061718,-0.43163231448366307,-0.0980518612300568
2024-05-05,-0.44420243114182967,0.6570001998229715,-0.5147539740843755,-0.21722022781736516,-0.14273863006331172,-0.6461930055505104,middle,LD_VuonHoa_LamSon,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.5012408264496117,-0.38282728811580835,-0.2878572641217741,-0.06877696128287647,-0.29779596522113166,-0.09575120280653453,-0.44129006702251194,-0.10944649370418567
2024-05-06,-0.5591258434741769,0.545814897299803,-0.5658839339773251,-0.41732724634368307,-0.43193039999440275,-0.6461930055505104,middle,LD_VuonHoa_LamSon,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.44395643839970217,-0.02619263269473451,-0.14332344319944573,0.38902307436465616,-0.21778611259618733,0.42411086266670855,-0.531429090718434,-0.23858566174431223
2024-05-07,-0.5782797455295682,0.5180185716690109,-0.7704037735491236,-0.45734865004894665,-0.5042283424771755,-0.6461930055505104,middle,LD_VuonHoa_LamSon,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.5585252144995213,-0.08250336776121986,-0.4323910850441025,0.3167388582097826,-0.4178107441585482,0.34413208336313267,-0.6151296127217902,-0.36772482978443877
2024-05-08,-0.5782797455295682,0.5180185716690109,-0.7704037735491236,-0.2972630352278923,-0.4078310858334785,-0.6461930055505104,middle,LD_VuonHoa_LamSon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.5776200105161577,-0.5517594933152644,-0.5046579955052667,-0.35791382590237075,-0.4578156704710204,-0.45565570967262586,-0.6183488635680733,-0.37532125143385814
2024-05-09,-0.46335633319722086,0.545814897299803,-0.7704037735491236,-0.25724163152262874,-0.16683794422423598,-0.4456562178302363,middle,LD_VuonHoa_LamSon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.5776200105161577,-0.47667851322661725,-0.4083021148903811,-0.23744013231091482,-0.29779596522113166,-0.25570876141368626,-0.6151296127217902,-0.3639266189597293
2024-05-10,-0.5591258434741769,0.545814897299803,-0.6681438537632244,-0.3773058426384195,-0.38373177167255423,-0.6461930055505104,middle,LD_VuonHoa_LamSon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.46305123441633866,-0.5142190032709408,-0.16741241335316712,-0.35791382590237075,-0.2577910389086595,-0.37567693036905003,-0.6215681144143561,-0.36772482978443877
2024-05-11,-0.5016641373080033,0.6292038741921794,-0.6681438537632244,-0.41732724634368307,-0.4078310858334785,-0.5793474096437524,middle,LD_VuonHoa_LamSon,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.5585252144995213,-0.49544875824877904,-0.3842131447366597,-0.2856296097474972,-0.37780581784607603,-0.2956981510654742,-0.6215681144143561,-0.38671588390798683
2024-05-12,-0.4825102352526121,0.6570001998229715,-0.6681438537632244,-0.41732724634368307,-0.38373177167255423,-0.6461930055505104,middle,LD_VuonHoa_LamSon,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.5012408264496117,-0.4391380231822937,-0.4083021148903811,-0.14106117743775004,-0.4178107441585482,-0.21571937176189832,-0.628006616106922,-0.4246979921550829
2024-05-13,-0.5208180393633945,0.6014075485613872,-0.10571429494077852,-0.5373914574594738,-0.4801290283162512,1.1586380839319568,middle,LD_VuonHoa_LamSon,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.4821460304329752,-0.5517594933152644,-0.3842131447366597,-0.4301980420572443,-0.4178107441585482,-0.415666320020838,-0.6215681144143561,-0.4322944138045021
2024-05-14,-0.6740492558065242,0.017684710314752838,-0.31023413451257703,-0.5373914574594738,-0.43193039999440275,-0.5793474096437524,middle,LD_VuonHoa_LamSon,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.5203356224662482,-0.5705297383374262,-0.4805690253515453,-0.5024822582121179,-0.5378255230959648,-0.45565570967262586,-0.6376643686457708,-0.42089978133037337
2024-05-15,-0.7315109619726978,-0.20468589473158408,-0.5147539740843755,-0.6574556685752645,-0.6247249132817967,-0.24511943010996215,middle,LD_VuonHoa_LamSon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.6730939905993404,-0.5705297383374262,-0.4323910850441025,-0.40610330333895317,-0.5378255230959648,-0.2956981510654742,-0.6634183754160343,-0.4550836787527598
2024-05-16,-0.6740492558065242,-0.2324822203623762,-0.6170138938702747,-0.6974770722805281,-0.648824227442721,-0.5793474096437524,middle,LD_VuonHoa_LamSon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.7303783786492499,-0.4579082682044555,-0.6251028462738737,-0.16515591615604125,-0.6578403020333813,-0.25570876141368626,-0.6988301347251465,-0.531047895246952
2024-05-17,-0.6932031578619153,-0.17688956910079198,-0.41249405429847624,-0.617434264870001,-0.648824227442721,-0.6461930055505104,middle,LD_VuonHoa_LamSon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.6730939905993404,-0.5517594933152644,-0.649191816427595,-0.38200856462066196,-0.6978452283458534,-0.37567693036905003,-0.721364890649127,-0.5728282143187576
2024-05-18,-0.5974336475849593,-0.12129691783920775,-0.36136409440552664,-0.21722022781736516,-0.4801290283162512,-0.5793474096437524,middle,LD_VuonHoa_LamSon,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.6921887866159768,-0.49544875824877904,-0.649191816427595,-0.40610330333895317,-0.6178353757209091,-0.415666320020838,-0.7374611448805417,-0.5842228467928864
2024-05-19,-0.4250485290864385,-0.12129691783920775,-0.5147539740843755,-0.7374984759857917,-0.7211221699254937,-0.6461930055505104,middle,LD_VuonHoa_LamSon,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.5967148065327943,-0.47667851322661725,-0.4805690253515453,-0.38200856462066196,-0.21778611259618733,-0.415666320020838,-0.7278033923416929,-0.6373977983388209
2024-05-20,-0.4250485290864385,-0.12129691783920775,-0.5147539740843755,-0.45734865004894665,-0.5042283424771755,-0.3119650260167202,middle,LD_VuonHoa_LamSon,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.4248616423830656,-0.5142190032709408,-0.7214587268887592,-0.47838751949382674,-0.7378501546583256,-0.5356344889762017,-0.7117071381102782,-0.6411960091635305
2024-05-21,-0.40589462703104723,-0.06570426657762352,-0.31023413451257703,-0.7775198796910553,-0.745221484086418,-0.5125018137369943,middle,LD_VuonHoa_LamSon,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.4248616423830656,-0.664380963448235,-0.5046579955052667,-0.4301980420572443,-0.4578156704710204,-0.5356344889762017,-0.6666376262623172,-0.6905727498847554
2024-05-22,-0.5208180393633945,-0.09350059220841563,-0.5147539740843755,-0.617434264870001,-0.5765262849599482,-0.5793474096437524,middle,LD_VuonHoa_LamSon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.4057668463664291,-0.7206916985147205,-0.7455476970424807,-0.6229559518035739,-0.7778550809707978,-0.6556026579315656,-0.6312258669532049,-0.6829763282353362
2024-05-23,-0.38674072497565604,-0.06570426657762352,-0.25910417461962737,-0.41732724634368307,-0.38373177167255423,-0.5793474096437524,middle,LD_VuonHoa_LamSon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.5203356224662482,-0.664380963448235,-0.5769249059664309,-0.647050690521865,-0.6178353757209091,-0.6955920475833535,-0.582937104258961,-0.6411960091635305
2024-05-24,-0.5591258434741769,0.04548103594554496,-0.41249405429847624,-0.2972630352278923,-0.2873345150288572,-0.24511943010996215,middle,LD_VuonHoa_LamSon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.38667205034979263,-0.6831512084703969,-0.3842131447366597,-0.647050690521865,-0.4178107441585482,-0.6156132682797776,-0.5604023483349804,-0.5842228467928864
2024-05-25,-0.6932031578619153,-0.03790794094683139,-0.41249405429847624,-0.5373914574594738,-0.45602971415532695,-0.5793474096437524,middle,LD_VuonHoa_LamSon,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.5585252144995213,-0.589299983359588,-0.2878572641217741,-0.47838751949382674,-0.29779596522113166,-0.21571937176189832,-0.5764986025663951,-0.5804246359681768
2024-05-26,-0.654895353751133,-0.14909324346999986,-0.5658839339773251,-0.5774128611647373,-0.5765262849599482,-0.6461930055505104,middle,LD_VuonHoa_LamSon,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.6921887866159768,-0.42036777816013193,-0.45648005519782386,-0.7193349066767386,-0.5378255230959648,-0.7355814372351414,-0.6151296127217902,-0.5576353710199191
2024-05-27,-0.4825102352526121,-0.14909324346999986,-0.5147539740843755,-0.2972630352278923,-0.38373177167255423,-0.5793474096437524,middle,LD_VuonHoa_LamSon,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.6539991945827038,-0.42036777816013193,-0.5769249059664309,-0.5024822582121179,-0.5778304494084369,-0.45565570967262586,-0.6247873652606392,-0.5386443168963712
2024-05-28,-0.5974336475849593,-0.14909324346999986,-0.6170138938702747,-0.617434264870001,-0.6729235416036452,-0.6461930055505104,middle,LD_VuonHoa_LamSon,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.4821460304329752,-0.40159753313797014,-0.3842131447366597,-0.7434296453950299,-0.29779596522113166,-0.7755708268869294,-0.6569798737234683,-0.5272496844222423
2024-05-29,-0.8847421784158275,-0.17688956910079198,-0.5147539740843755,-0.6974770722805281,-0.6970228557645695,-0.6461930055505104,middle,LD_VuonHoa_LamSon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.5967148065327943,-0.5142190032709408,-0.6732807865813164,-0.5747664743669915,-0.6178353757209091,-0.6156132682797776,-0.7181456398028441,-0.5462407385457904
2024-05-30,-0.8847421784158275,-0.17688956910079198,-0.5658839339773251,-0.6974770722805281,-0.6970228557645695,-0.6461930055505104,middle,LD_VuonHoa_LamSon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.883136746782342,-0.38282728811580835,-0.6973697567350379,-0.38200856462066196,-0.6978452283458534,-0.415666320020838,-0.8018461618062003,-0.5956174792670151
2024-05-31,-0.7698187660834802,-0.12129691783920775,-0.31023413451257703,-0.3372844389331559,-0.5765262849599482,0.08910854942382809,middle,LD_VuonHoa_LamSon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.883136746782342,-0.5517594933152644,-0.6973697567350379,-0.2856296097474972,-0.6978452283458534,-0.2956981510654742,-0.8372579211153126,-0.6411960091635305
2024-06-01,-0.7315109619726978,-0.14909324346999986,-0.36136409440552664,-0.49737005375421023,-0.5042283424771755,-0.6461930055505104,middle,LD_VuonHoa_LamSon,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.7685679706825229,-0.6831512084703969,-0.5769249059664309,-0.45429278077553553,-0.3378008915336039,-0.5356344889762017,-0.8436964228078784,-0.6487924308129497
2024-06-02,-0.6165875496403506,-0.12129691783920775,-0.5147539740843755,-0.6574556685752645,-0.6247249132817967,-0.5793474096437524,middle,LD_VuonHoa_LamSon,6,6,2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,-0.7303783786492499,-0.6456107184260733,-0.5046579955052667,-0.5747664743669915,-0.49782059678349255,-0.5756238786279897,-0.8372579211153126,-0.656388852462369
2024-06-03,-0.7123570599173066,-0.09350059220841563,-0.41249405429847624,-0.6574556685752645,-0.6729235416036452,-0.5793474096437524,middle,LD_VuonHoa_LamSon,0,6,2,0.0,1.0,1.2246467991473532e-16,-1.0,-0.6158096025494308,-0.47667851322661725,-0.6251028462738737,-0.38200856462066196,-0.6578403020333813,-0.2956981510654742,-0.8758889312707077,-0.7019673823588841
2024-06-04,-0.5399719414187857,0.1288700128379213,-0.10571429494077852,-0.25724163152262874,-0.43193039999440275,-0.5793474096437524,middle,LD_VuonHoa_LamSon,1,6,2,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.7112835826326134,-0.589299983359588,-0.6732807865813164,-0.6711454292401563,-0.6578403020333813,-0.6156132682797776,-0.8662311787318588,-0.6639852741117881
2024-06-05,-0.40589462703104723,-0.09350059220841563,-0.5658839339773251,-0.17719882411210158,-0.21503657254608446,-0.5793474096437524,middle,LD_VuonHoa_LamSon,2,6,2,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.5394304184828848,-0.8708536586920147,-0.4323910850441025,-0.6952401679584475,-0.2577910389086595,-0.6955920475833535,-0.7857499075747856,-0.588021057617596
2024-06-06,-0.6165875496403506,-0.06570426657762352,-0.41249405429847624,-0.2972630352278923,-0.35963245751163,-0.5793474096437524,middle,LD_VuonHoa_LamSon,3,6,2,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4057668463664291,-0.8708536586920147,-0.2155903536606099,-0.6952401679584475,-0.17778118628371514,-0.6955920475833535,-0.7406803957268245,-0.5348461060716615
2024-06-07,-0.6932031578619153,-0.03790794094683139,-0.36136409440552664,-0.3773058426384195,-0.45602971415532695,-0.6461930055505104,middle,LD_VuonHoa_LamSon,4,6,2,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.6158096025494308,-0.758232188559044,-0.36012417458293833,-0.5747664743669915,-0.29779596522113166,-0.3356875407172621,-0.7278033923416929,-0.5158550519481134
2024-06-08,-0.6932031578619153,-0.010111615316039277,-0.36136409440552664,-0.3773058426384195,-0.5283276566380998,-0.6461930055505104,middle,LD_VuonHoa_LamSon,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.6921887866159768,-0.7206916985147205,-0.45648005519782386,-0.5024822582121179,-0.37780581784607603,-0.4956450993244138,-0.721364890649127,-0.5196532627728231
2024-06-09,-0.7123570599173066,-0.14909324346999986,-0.7192738136561739,-0.6974770722805281,-0.6729235416036452,-0.6461930055505104,middle,LD_VuonHoa_LamSon,6,6,2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,-0.6921887866159768,-0.6080702283817497,-0.528746965658988,-0.6229559518035739,-0.37780581784607603,-0.6556026579315656,-0.7374611448805417,-0.5272496844222423
2024-06-10,-0.5974336475849593,-0.14909324346999986,-0.7192738136561739,-0.7775198796910553,-0.7934201124082665,-0.6461930055505104,middle,LD_VuonHoa_LamSon,0,6,2,0.0,1.0,1.2246467991473532e-16,-1.0,-0.7112835826326134,-0.7019214534925586,-0.6732807865813164,-0.6711454292401563,-0.6978452283458534,-0.6556026579315656,-0.7181456398028441,-0.5462407385457904
2024-06-11,-0.6165875496403506,-0.12129691783920775,-0.6170138938702747,-0.6574556685752645,-0.6006255991208724,-0.6461930055505104,middle,LD_VuonHoa_LamSon,1,6,2,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.5967148065327943,-0.5329892482931026,-0.7937256373499234,-0.4301980420572443,-0.7778550809707978,-0.25570876141368626,-0.7310226431879757,-0.5728282143187576
2024-06-12,-0.6165875496403506,-0.09350059220841563,-0.5147539740843755,-0.3773058426384195,-0.5283276566380998,-0.5793474096437524,middle,LD_VuonHoa_LamSon,2,6,2,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.6158096025494308,-0.40159753313797014,-0.6010138761201522,-0.2133453935926236,-0.6578403020333813,-0.1757299821101104,-0.766434402497088,-0.6222049550399824
2024-06-13,-0.5591258434741769,-0.06570426657762352,-0.41249405429847624,-0.45734865004894665,-0.5524269707990239,-0.6461930055505104,middle,LD_VuonHoa_LamSon,3,6,2,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.6158096025494308,-0.6080702283817497,-0.528746965658988,-0.35791382590237075,-0.37780581784607603,-0.2956981510654742,-0.7567766499582392,-0.6525906416376593
2024-06-14,-0.5974336475849593,-0.03790794094683139,-0.31023413451257703,-0.3372844389331559,-0.43193039999440275,-0.6461930055505104,middle,LD_VuonHoa_LamSon,4,6,2,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.5585252144995213,-0.6831512084703969,-0.5528359358127095,-0.45429278077553553,-0.4578156704710204,-0.37567693036905003,-0.7406803957268245,-0.6487924308129497
2024-06-15,-0.6165875496403506,-0.03790794094683139,-0.31023413451257703,-0.25724163152262874,-0.4078310858334785,-0.5793474096437524,middle,LD_VuonHoa_LamSon,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.5967148065327943,-0.6831512084703969,-0.4323910850441025,-0.5265769969304092,-0.3378008915336039,-0.37567693036905003,-0.7278033923416929,-0.6298013766894017
2024-06-16,-0.40589462703104723,0.017684710314752838,-0.36136409440552664,-0.5373914574594738,-0.4801290283162512,-0.6461930055505104,middle,LD_VuonHoa_LamSon,6,6,2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,-0.6158096025494308,-0.7019214534925586,-0.4083021148903811,-0.6711454292401563,-0.2577910389086595,-0.6955920475833535,-0.676295378801166,-0.5994156900917249
2024-06-17,-0.34843292086487365,-0.010111615316039277,-0.6170138938702747,-0.49737005375421023,-0.5524269707990239,-0.6461930055505104,middle,LD_VuonHoa_LamSon,0,6,2,0.0,1.0,1.2246467991473532e-16,-1.0,-0.4057668463664291,-0.589299983359588,-0.4805690253515453,-0.7916191228316122,-0.5378255230959648,-0.7755708268869294,-0.6344451177994878,-0.5614335818446288
2024-06-18,-0.5016641373080033,-0.03790794094683139,-0.6170138938702747,-0.41732724634368307,-0.43193039999440275,-0.5793474096437524,middle,LD_VuonHoa_LamSon,1,6,2,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.3484824583165196,-0.6080702283817497,-0.5528359358127095,-0.5988612130852827,-0.49782059678349255,-0.6556026579315656,-0.6151296127217902,-0.5348461060716615
2024-06-19,-0.5399719414187857,0.1288700128379213,-0.31023413451257703,-0.5373914574594738,-0.5524269707990239,-0.5793474096437524,middle,LD_VuonHoa_LamSon,2,6,2,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.5012408264496117,-0.6080702283817497,-0.4323910850441025,-0.5265769969304092,-0.4178107441585482,-0.37567693036905003,-0.6022526093366586,-0.5386443168963712
2024-06-20,-0.5974336475849593,0.04548103594554496,-0.5147539740843755,-0.6974770722805281,-0.6970228557645695,-0.6461930055505104,middle,LD_VuonHoa_LamSon,3,6,2,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.5394304184828848,-0.5517594933152644,-0.5528359358127095,-0.5506717356487003,-0.5378255230959648,-0.45565570967262586,-0.6086911110292245,-0.5614335818446288
2024-06-21,-0.6165875496403506,0.18446266409950554,-0.36136409440552664,-0.6974770722805281,-0.6729235416036452,-0.6461930055505104,middle,LD_VuonHoa_LamSon,4,6,2,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.5967148065327943,-0.589299983359588,-0.6973697567350379,-0.4301980420572443,-0.6978452283458534,-0.3356875407172621,-0.6119103618755073,-0.5994156900917249
2024-06-22,-0.9805116886927835,-0.09350059220841563,-0.41249405429847624,-0.8575626871015825,-0.8175194265691907,-0.4456562178302363,middle,LD_VuonHoa_LamSon,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.6158096025494308,-0.6080702283817497,-0.6732807865813164,-0.40610330333895317,-0.6978452283458534,-0.25570876141368626,-0.673076127954883,-0.6639852741117881
